timestamp,index,memory_used_mib,power_w,util_pctn2026/07/31 14:51:59.854, 0, 92167, 194.52, 100
2026/07/31 15:06:50.601, 2, 92207, 186.02, 100
2026/07/31 15:06:50.622, 3, 92207, 192.31, 100
2026/07/31 15:06:52.716, 0, 92207, 195.76, 100
2026/07/31 15:06:52.743, 1, 92207, 187.35, 100
2026/07/31 15:06:52.767, 2, 92207, 188.38, 100
2026/07/31 15:06:52.787, 3, 92207, 195.00, 100
2026/07/31 15:06:54.881, 0, 92207, 199.30, 100
2026/07/31 15:06:54.907, 1, 92207, 181.42, 100
2026/07/31 15:06:54.929, 2, 92207, 189.04, 100
2026/07/31 15:06:54.949, 3, 92207, 192.92, 100
2026/07/31 15:06:57.042, 0, 92207, 197.96, 100
2026/07/31 15:06:57.067, 1, 92207, 185.26, 100
2026/07/31 15:06:57.089, 2, 92207, 186.28, 100
2026/07/31 15:06:57.110, 3, 92207, 192.62, 100
2026/07/31 15:06:59.205, 0, 92207, 200.96, 100
2026/07/31 15:06:59.229, 1, 92207, 184.97, 100
2026/07/31 15:06:59.251, 2, 92207, 185.07, 100
2026/07/31 15:06:59.271, 3, 92207, 192.31, 100
2026/07/31 15:07:01.363, 0, 92207, 198.13, 100
2026/07/31 15:07:01.390, 1, 92207, 187.86, 100
2026/07/31 15:07:01.412, 2, 92207, 191.72, 100
2026/07/31 15:07:01.433, 3, 92207, 192.95, 100
2026/07/31 15:07:03.527, 0, 92207, 192.49, 100
2026/07/31 15:07:03.556, 1, 92207, 186.60, 100
2026/07/31 15:07:03.577, 2, 92207, 188.17, 100
2026/07/31 15:07:03.597, 3, 92207, 192.06, 100
2026/07/31 15:07:05.690, 0, 92207, 193.65, 100
2026/07/31 15:07:05.717, 1, 92207, 184.67, 100
2026/07/31 15:07:05.739, 2, 92207, 185.59, 100
2026/07/31 15:07:05.758, 3, 92207, 191.87, 100
2026/07/31 15:07:07.849, 0, 92207, 195.33, 100
2026/07/31 15:07:07.875, 1, 92207, 188.27, 100
2026/07/31 15:07:07.897, 2, 92207, 187.96, 100
2026/07/31 15:07:07.918, 3, 92207, 192.69, 100
2026/07/31 15:07:10.010, 0, 92207, 202.09, 100
2026/07/31 15:07:10.035, 1, 92207, 191.09, 100
2026/07/31 15:07:10.057, 2, 92207, 191.78, 100
2026/07/31 15:07:10.078, 3, 92207, 196.48, 100
2026/07/31 15:07:12.191, 0, 92207, 197.47, 100
2026/07/31 15:07:12.215, 1, 92207, 184.64, 100
2026/07/31 15:07:12.245, 2, 92207, 190.39, 100
2026/07/31 15:07:12.301, 3, 92207, 192.64, 100
2026/07/31 15:07:14.429, 0, 92207, 198.38, 100
2026/07/31 15:07:14.455, 1, 92207, 185.16, 100
2026/07/31 15:07:14.477, 2, 92207, 191.93, 100
2026/07/31 15:07:14.497, 3, 92207, 189.21, 100
2026/07/31 15:07:16.593, 0, 92207, 196.35, 100
2026/07/31 15:07:16.617, 1, 92207, 186.76, 100
2026/07/31 15:07:16.639, 2, 92207, 188.70, 100
2026/07/31 15:07:16.659, 3, 92207, 194.04, 100
2026/07/31 15:07:18.753, 0, 92207, 201.78, 100
2026/07/31 15:07:18.777, 1, 92207, 184.71, 100
2026/07/31 15:07:18.797, 2, 92207, 194.00, 100
2026/07/31 15:07:18.816, 3, 92207, 193.28, 100
2026/07/31 15:07:20.906, 0, 92207, 199.49, 100
2026/07/31 15:07:20.932, 1, 92207, 184.67, 100
2026/07/31 15:07:20.954, 2, 92207, 189.99, 100
2026/07/31 15:07:20.974, 3, 92207, 189.18, 100
2026/07/31 15:07:23.067, 0, 92207, 201.59, 100
2026/07/31 15:07:23.094, 1, 92207, 189.05, 100
2026/07/31 15:07:23.116, 2, 92207, 191.12, 100
2026/07/31 15:07:23.137, 3, 92207, 197.57, 100
2026/07/31 15:07:25.230, 0, 92207, 200.53, 100
2026/07/31 15:07:25.256, 1, 92207, 183.57, 100
2026/07/31 15:07:25.278, 2, 92207, 187.17, 100
2026/07/31 15:07:25.299, 3, 92207, 189.24, 100
2026/07/31 15:07:27.392, 0, 92207, 199.24, 100
2026/07/31 15:07:27.417, 1, 92207, 186.11, 100
2026/07/31 15:07:27.440, 2, 92207, 194.70, 100
2026/07/31 15:07:27.461, 3, 92207, 196.26, 100
2026/07/31 15:07:29.558, 0, 92207, 192.16, 100
2026/07/31 15:07:29.583, 1, 92207, 183.76, 100
2026/07/31 15:07:29.606, 2, 92207, 190.65, 100
2026/07/31 15:07:29.625, 3, 92207, 191.62, 100
2026/07/31 15:07:31.719, 0, 92207, 196.16, 100
2026/07/31 15:07:31.745, 1, 92207, 185.32, 100
2026/07/31 15:07:31.767, 2, 92207, 185.39, 100
2026/07/31 15:07:31.787, 3, 92207, 194.01, 100
2026/07/31 15:07:33.880, 0, 92207, 198.96, 100
2026/07/31 15:07:33.908, 1, 92207, 184.71, 100
2026/07/31 15:07:33.931, 2, 92207, 189.84, 100
2026/07/31 15:07:33.953, 3, 92207, 195.77, 100
2026/07/31 15:07:36.050, 0, 92207, 204.87, 100
2026/07/31 15:07:36.075, 1, 92207, 185.33, 100
2026/07/31 15:07:36.097, 2, 92207, 188.70, 100
2026/07/31 15:07:36.117, 3, 92207, 190.45, 100
2026/07/31 15:07:38.208, 0, 92207, 197.15, 100
2026/07/31 15:07:38.233, 1, 92207, 185.51, 100
2026/07/31 15:07:38.256, 2, 92207, 191.25, 100
2026/07/31 15:07:38.275, 3, 92207, 191.48, 100
2026/07/31 15:07:40.367, 0, 92207, 196.49, 100
2026/07/31 15:07:40.393, 1, 92207, 189.10, 100
2026/07/31 15:07:40.415, 2, 92207, 186.34, 100
2026/07/31 15:07:40.435, 3, 92207, 192.27, 100
2026/07/31 15:07:42.529, 0, 92207, 200.36, 100
2026/07/31 15:07:42.554, 1, 92207, 186.43, 100
2026/07/31 15:07:42.576, 2, 92207, 187.53, 100
2026/07/31 15:07:42.595, 3, 92207, 197.47, 100
2026/07/31 15:07:44.686, 0, 92207, 220.43, 100
2026/07/31 15:07:44.711, 1, 92207, 207.98, 100
2026/07/31 15:07:44.733, 2, 92207, 209.37, 100
2026/07/31 15:07:44.753, 3, 92207, 216.77, 100
2026/07/31 15:07:46.846, 0, 92207, 199.09, 100
2026/07/31 15:07:46.872, 1, 92207, 181.79, 100
2026/07/31 15:07:46.892, 2, 92207, 186.96, 100
2026/07/31 15:07:46.912, 3, 92207, 191.04, 100
2026/07/31 15:07:49.004, 0, 92207, 198.80, 100
2026/07/31 15:07:49.030, 1, 92207, 187.40, 100
2026/07/31 15:07:49.052, 2, 92207, 187.42, 100
2026/07/31 15:07:49.072, 3, 92207, 190.39, 100
2026/07/31 15:07:51.167, 0, 92207, 196.85, 100
2026/07/31 15:07:51.191, 1, 92207, 185.48, 100
2026/07/31 15:07:51.213, 2, 92207, 185.50, 100
2026/07/31 15:07:51.233, 3, 92207, 192.50, 100
2026/07/31 15:07:53.327, 0, 92207, 193.85, 100
2026/07/31 15:07:53.353, 1, 92207, 184.24, 100
2026/07/31 15:07:53.376, 2, 92207, 185.18, 100
2026/07/31 15:07:53.396, 3, 92207, 188.30, 100
2026/07/31 15:07:55.490, 0, 92207, 196.65, 100
2026/07/31 15:07:55.518, 1, 92207, 185.44, 100
2026/07/31 15:07:55.540, 2, 92207, 184.13, 100
2026/07/31 15:07:55.561, 3, 92207, 189.99, 100
2026/07/31 15:07:57.665, 0, 92207, 196.01, 100
2026/07/31 15:07:57.691, 1, 92207, 185.33, 100
2026/07/31 15:07:57.728, 2, 92207, 189.51, 100
2026/07/31 15:07:57.758, 3, 92207, 195.14, 100
2026/07/31 15:07:59.915, 0, 92207, 194.40, 100
2026/07/31 15:07:59.940, 1, 92207, 190.05, 100
2026/07/31 15:07:59.962, 2, 92207, 188.78, 100
2026/07/31 15:07:59.983, 3, 92207, 192.86, 100
2026/07/31 15:08:02.076, 0, 92207, 196.89, 100
2026/07/31 15:08:02.102, 1, 92207, 187.50, 100
2026/07/31 15:08:02.126, 2, 92207, 187.77, 100
2026/07/31 15:08:02.146, 3, 92207, 191.48, 100
2026/07/31 15:08:04.241, 0, 92207, 198.81, 100
2026/07/31 15:08:04.265, 1, 92207, 185.43, 100
2026/07/31 15:08:04.286, 2, 92207, 189.73, 100
2026/07/31 15:08:04.306, 3, 92207, 189.31, 100
2026/07/31 15:08:06.396, 0, 92207, 194.86, 100
2026/07/31 15:08:06.424, 1, 92207, 184.32, 100
2026/07/31 15:08:06.446, 2, 92207, 191.94, 100
2026/07/31 15:08:06.467, 3, 92207, 190.35, 100
2026/07/31 15:08:08.564, 0, 92207, 197.82, 100
2026/07/31 15:08:08.591, 1, 92207, 182.73, 100
2026/07/31 15:08:08.614, 2, 92207, 188.78, 100
2026/07/31 15:08:08.634, 3, 92207, 190.12, 100
2026/07/31 15:08:10.728, 0, 92207, 196.49, 100
2026/07/31 15:08:10.754, 1, 92207, 183.28, 100
2026/07/31 15:08:10.777, 2, 92207, 183.54, 100
2026/07/31 15:08:10.796, 3, 92207, 196.63, 100
2026/07/31 15:08:12.993, 0, 92207, 196.43, 100
2026/07/31 15:08:13.019, 1, 92207, 185.30, 100
2026/07/31 15:08:13.039, 2, 92207, 188.64, 100
2026/07/31 15:08:13.059, 3, 92207, 188.85, 100
2026/07/31 15:08:15.150, 0, 92207, 193.85, 100
2026/07/31 15:08:15.176, 1, 92207, 182.59, 100
2026/07/31 15:08:15.198, 2, 92207, 190.15, 100
2026/07/31 15:08:15.219, 3, 92207, 190.02, 100
2026/07/31 15:08:17.312, 0, 92207, 238.73, 100
2026/07/31 15:08:17.337, 1, 92207, 235.68, 100
2026/07/31 15:08:17.357, 2, 92207, 243.47, 100
2026/07/31 15:08:17.375, 3, 92207, 239.18, 100
2026/07/31 15:08:19.464, 0, 92207, 194.54, 100
2026/07/31 15:08:19.491, 1, 92207, 186.28, 100
2026/07/31 15:08:19.513, 2, 92207, 193.92, 100
2026/07/31 15:08:19.534, 3, 92207, 193.96, 100
2026/07/31 15:08:21.628, 0, 92207, 190.08, 100
2026/07/31 15:08:21.654, 1, 92207, 189.13, 100
2026/07/31 15:08:21.678, 2, 92207, 189.60, 100
2026/07/31 15:08:21.699, 3, 92207, 193.59, 100
2026/07/31 15:08:23.794, 0, 92207, 200.44, 100
2026/07/31 15:08:23.819, 1, 92207, 181.82, 100
2026/07/31 15:08:23.838, 2, 92207, 185.38, 100
2026/07/31 15:08:23.858, 3, 92207, 190.46, 100
2026/07/31 15:08:25.949, 0, 92207, 195.45, 100
2026/07/31 15:08:25.976, 1, 92207, 186.40, 100
2026/07/31 15:08:25.999, 2, 92207, 186.07, 100
2026/07/31 15:08:26.021, 3, 92207, 192.61, 100
2026/07/31 15:08:28.117, 0, 92207, 199.96, 100
2026/07/31 15:08:28.143, 1, 92207, 187.80, 100
2026/07/31 15:08:28.165, 2, 92207, 185.95, 100
2026/07/31 15:08:28.185, 3, 92207, 193.49, 100
2026/07/31 15:08:30.279, 0, 92207, 197.20, 100
2026/07/31 15:08:30.305, 1, 92207, 190.12, 100
2026/07/31 15:08:30.326, 2, 92207, 189.12, 100
2026/07/31 15:08:30.347, 3, 92207, 196.62, 100
2026/07/31 15:08:32.439, 0, 92207, 197.80, 100
2026/07/31 15:08:32.466, 1, 92207, 185.66, 100
2026/07/31 15:08:32.489, 2, 92207, 184.98, 100
2026/07/31 15:08:32.509, 3, 92207, 194.41, 100
2026/07/31 15:08:34.604, 0, 92207, 194.23, 100
2026/07/31 15:08:34.628, 1, 92207, 182.02, 100
2026/07/31 15:08:34.650, 2, 92207, 188.42, 100
2026/07/31 15:08:34.671, 3, 92207, 188.35, 100
2026/07/31 15:08:36.766, 0, 92207, 231.85, 100
2026/07/31 15:08:36.791, 1, 92207, 222.51, 100
2026/07/31 15:08:36.814, 2, 92207, 227.43, 100
2026/07/31 15:08:36.833, 3, 92207, 237.18, 100
2026/07/31 15:08:38.924, 0, 92207, 193.01, 100
2026/07/31 15:08:38.950, 1, 92207, 182.92, 100
2026/07/31 15:08:38.974, 2, 92207, 186.23, 100
2026/07/31 15:08:38.996, 3, 92207, 191.82, 100
2026/07/31 15:08:41.090, 0, 92207, 193.12, 100
2026/07/31 15:08:41.116, 1, 92207, 183.49, 100
2026/07/31 15:08:41.139, 2, 92207, 179.83, 100
2026/07/31 15:08:41.159, 3, 92207, 187.27, 100
2026/07/31 15:08:43.253, 0, 92207, 192.05, 100
2026/07/31 15:08:43.280, 1, 92207, 183.58, 100
2026/07/31 15:08:43.304, 2, 92207, 186.11, 100
2026/07/31 15:08:43.324, 3, 92207, 185.25, 100
2026/07/31 15:08:45.420, 0, 92207, 192.59, 100
2026/07/31 15:08:45.447, 1, 92207, 184.08, 100
2026/07/31 15:08:45.469, 2, 92207, 184.87, 100
2026/07/31 15:08:45.489, 3, 92207, 195.58, 100
2026/07/31 15:08:47.582, 0, 92207, 194.15, 100
2026/07/31 15:08:47.606, 1, 92207, 184.67, 100
2026/07/31 15:08:47.629, 2, 92207, 193.45, 100
2026/07/31 15:08:47.651, 3, 92207, 189.26, 100
2026/07/31 15:08:49.745, 0, 92207, 193.41, 100
2026/07/31 15:08:49.770, 1, 92207, 181.74, 100
2026/07/31 15:08:49.792, 2, 92207, 187.26, 100
2026/07/31 15:08:49.812, 3, 92207, 190.32, 100
2026/07/31 15:08:51.902, 0, 92207, 196.68, 100
2026/07/31 15:08:51.927, 1, 92207, 181.72, 100
2026/07/31 15:08:51.946, 2, 92207, 180.84, 100
2026/07/31 15:08:51.964, 3, 92207, 190.62, 100
2026/07/31 15:08:54.053, 0, 92207, 191.58, 100
2026/07/31 15:08:54.080, 1, 92207, 181.58, 100
2026/07/31 15:08:54.103, 2, 92207, 183.32, 100
2026/07/31 15:08:54.124, 3, 92207, 188.43, 100
2026/07/31 15:08:56.216, 0, 92207, 192.74, 100
2026/07/31 15:08:56.242, 1, 92207, 181.10, 100
2026/07/31 15:08:56.263, 2, 92207, 185.18, 100
2026/07/31 15:08:56.282, 3, 92207, 188.76, 100
2026/07/31 15:08:58.370, 0, 92207, 196.55, 100
2026/07/31 15:08:58.396, 1, 92207, 178.74, 100
2026/07/31 15:08:58.416, 2, 92207, 182.86, 100
2026/07/31 15:08:58.433, 3, 92207, 190.10, 100
2026/07/31 15:09:00.521, 0, 92207, 195.35, 100
2026/07/31 15:09:00.547, 1, 92207, 183.80, 100
2026/07/31 15:09:00.568, 2, 92207, 188.07, 100
2026/07/31 15:09:00.590, 3, 92207, 190.83, 100
2026/07/31 15:09:02.683, 0, 92207, 199.02, 100
2026/07/31 15:09:02.708, 1, 92207, 183.07, 100
2026/07/31 15:09:02.730, 2, 92207, 187.08, 100
2026/07/31 15:09:02.751, 3, 92207, 190.98, 100
2026/07/31 15:09:04.845, 0, 92207, 194.33, 100
2026/07/31 15:09:04.870, 1, 92207, 185.27, 100
2026/07/31 15:09:04.893, 2, 92207, 185.41, 100
2026/07/31 15:09:04.914, 3, 92207, 194.95, 100
2026/07/31 15:09:07.005, 0, 92207, 194.89, 100
2026/07/31 15:09:07.030, 1, 92207, 184.84, 100
2026/07/31 15:09:07.053, 2, 92207, 187.99, 100
2026/07/31 15:09:07.073, 3, 92207, 191.03, 100
2026/07/31 15:09:09.165, 0, 92207, 198.82, 100
2026/07/31 15:09:09.190, 1, 92207, 182.72, 100
2026/07/31 15:09:09.212, 2, 92207, 190.52, 100
2026/07/31 15:09:09.233, 3, 92207, 196.55, 100
2026/07/31 15:09:11.327, 0, 92207, 194.76, 100
2026/07/31 15:09:11.354, 1, 92207, 184.85, 100
2026/07/31 15:09:11.376, 2, 92207, 183.27, 100
2026/07/31 15:09:11.396, 3, 92207, 192.16, 100
2026/07/31 15:09:13.490, 0, 92207, 190.98, 100
2026/07/31 15:09:13.517, 1, 92207, 181.04, 100
2026/07/31 15:09:13.539, 2, 92207, 183.17, 100
2026/07/31 15:09:13.561, 3, 92207, 190.03, 100
2026/07/31 15:09:15.673, 0, 92207, 191.19, 100
2026/07/31 15:09:15.703, 1, 92207, 178.16, 100
2026/07/31 15:09:15.734, 2, 92207, 180.82, 100
2026/07/31 15:09:15.774, 3, 92207, 186.23, 100
2026/07/31 15:09:17.928, 0, 92207, 196.15, 100
2026/07/31 15:09:17.953, 1, 92207, 180.99, 100
2026/07/31 15:09:17.972, 2, 92207, 185.48, 100
2026/07/31 15:09:17.991, 3, 92207, 187.66, 100
2026/07/31 15:09:20.080, 0, 92207, 193.69, 100
2026/07/31 15:09:20.106, 1, 92207, 179.31, 100
2026/07/31 15:09:20.127, 2, 92207, 182.36, 100
2026/07/31 15:09:20.148, 3, 92207, 188.29, 100
2026/07/31 15:09:22.242, 0, 92207, 194.80, 100
2026/07/31 15:09:22.267, 1, 92207, 180.46, 100
2026/07/31 15:09:22.289, 2, 92207, 182.69, 100
2026/07/31 15:09:22.309, 3, 92207, 189.34, 100
2026/07/31 15:09:24.402, 0, 92207, 190.23, 100
2026/07/31 15:09:24.427, 1, 92207, 183.14, 100
2026/07/31 15:09:24.448, 2, 92207, 182.64, 100
2026/07/31 15:09:24.467, 3, 92207, 185.27, 100
2026/07/31 15:09:26.557, 0, 92207, 191.03, 100
2026/07/31 15:09:26.584, 1, 92207, 180.65, 100
2026/07/31 15:09:26.608, 2, 92207, 187.90, 100
2026/07/31 15:09:26.630, 3, 92207, 189.77, 100
2026/07/31 15:09:28.726, 0, 92207, 192.83, 100
2026/07/31 15:09:28.752, 1, 92207, 181.65, 100
2026/07/31 15:09:28.774, 2, 92207, 183.55, 100
2026/07/31 15:09:28.795, 3, 92207, 187.46, 100
2026/07/31 15:09:30.887, 0, 92207, 196.81, 100
2026/07/31 15:09:30.911, 1, 92207, 180.34, 100
2026/07/31 15:09:30.933, 2, 92207, 183.75, 100
2026/07/31 15:09:30.953, 3, 92207, 185.66, 100
2026/07/31 15:09:33.043, 0, 92207, 192.03, 100
2026/07/31 15:09:33.068, 1, 92207, 181.80, 100
2026/07/31 15:09:33.090, 2, 92207, 185.66, 100
2026/07/31 15:09:33.109, 3, 92207, 189.53, 100
2026/07/31 15:09:35.200, 0, 92207, 197.06, 100
2026/07/31 15:09:35.226, 1, 92207, 181.82, 100
2026/07/31 15:09:35.247, 2, 92207, 189.23, 100
2026/07/31 15:09:35.268, 3, 92207, 187.78, 100
2026/07/31 15:09:37.359, 0, 92207, 194.10, 100
2026/07/31 15:09:37.385, 1, 92207, 179.18, 100
2026/07/31 15:09:37.406, 2, 92207, 185.45, 100
2026/07/31 15:09:37.426, 3, 92207, 187.97, 100
2026/07/31 15:09:39.518, 0, 92207, 193.20, 100
2026/07/31 15:09:39.546, 1, 92207, 184.84, 100
2026/07/31 15:09:39.569, 2, 92207, 185.47, 100
2026/07/31 15:09:39.590, 3, 92207, 190.46, 100
2026/07/31 15:09:41.685, 0, 92207, 192.62, 100
2026/07/31 15:09:41.711, 1, 92207, 184.00, 100
2026/07/31 15:09:41.734, 2, 92207, 186.82, 100
2026/07/31 15:09:41.753, 3, 92207, 196.83, 100
2026/07/31 15:09:43.846, 0, 92207, 198.80, 100
2026/07/31 15:09:43.874, 1, 92207, 181.87, 100
2026/07/31 15:09:43.897, 2, 92207, 184.12, 100
2026/07/31 15:09:43.918, 3, 92207, 191.01, 100
2026/07/31 15:09:46.014, 0, 92207, 190.72, 100
2026/07/31 15:09:46.040, 1, 92207, 183.11, 100
2026/07/31 15:09:46.062, 2, 92207, 185.78, 100
2026/07/31 15:09:46.082, 3, 92207, 185.91, 100
2026/07/31 15:09:48.176, 0, 92207, 193.01, 100
2026/07/31 15:09:48.204, 1, 92207, 182.91, 100
2026/07/31 15:09:48.227, 2, 92207, 186.76, 100
2026/07/31 15:09:48.247, 3, 92207, 188.10, 100
2026/07/31 15:09:50.340, 0, 92207, 194.37, 100
2026/07/31 15:09:50.364, 1, 92207, 178.93, 100
2026/07/31 15:09:50.385, 2, 92207, 183.12, 100
2026/07/31 15:09:50.404, 3, 92207, 190.01, 100
2026/07/31 15:09:52.495, 0, 92207, 191.24, 100
2026/07/31 15:09:52.521, 1, 92207, 185.87, 100
2026/07/31 15:09:52.545, 2, 92207, 187.09, 100
2026/07/31 15:09:52.567, 3, 92207, 189.29, 100
2026/07/31 15:09:54.664, 0, 92207, 197.52, 100
2026/07/31 15:09:54.691, 1, 92207, 184.31, 100
2026/07/31 15:09:54.714, 2, 92207, 186.56, 100
2026/07/31 15:09:54.735, 3, 92207, 191.63, 100
2026/07/31 15:09:56.830, 0, 92207, 192.32, 100
2026/07/31 15:09:56.855, 1, 92207, 186.09, 100
2026/07/31 15:09:56.876, 2, 92207, 183.82, 100
2026/07/31 15:09:56.895, 3, 92207, 191.71, 100
2026/07/31 15:09:58.987, 0, 92207, 194.09, 100
2026/07/31 15:09:59.013, 1, 92207, 181.62, 100
2026/07/31 15:09:59.035, 2, 92207, 179.63, 100
2026/07/31 15:09:59.055, 3, 92207, 185.83, 100
2026/07/31 15:10:01.148, 0, 92207, 193.91, 100
2026/07/31 15:10:01.173, 1, 92207, 186.28, 100
2026/07/31 15:10:01.195, 2, 92207, 191.43, 100
2026/07/31 15:10:01.216, 3, 92207, 187.42, 100
2026/07/31 15:10:03.308, 0, 92207, 197.39, 100
2026/07/31 15:10:03.334, 1, 92207, 179.70, 100
2026/07/31 15:10:03.358, 2, 92207, 186.47, 100
2026/07/31 15:10:03.379, 3, 92207, 189.70, 100
2026/07/31 15:10:05.472, 0, 92207, 192.28, 100
2026/07/31 15:10:05.499, 1, 92207, 180.96, 100
2026/07/31 15:10:05.520, 2, 92207, 185.84, 100
2026/07/31 15:10:05.539, 3, 92207, 186.59, 100
2026/07/31 15:10:07.631, 0, 92207, 191.90, 100
2026/07/31 15:10:07.656, 1, 92207, 183.74, 100
2026/07/31 15:10:07.678, 2, 92207, 186.90, 100
2026/07/31 15:10:07.697, 3, 92207, 190.81, 100
2026/07/31 15:10:09.792, 0, 92207, 191.54, 100
2026/07/31 15:10:09.819, 1, 92207, 183.68, 100
2026/07/31 15:10:09.841, 2, 92207, 188.78, 100
2026/07/31 15:10:09.861, 3, 92207, 189.36, 100
2026/07/31 15:10:12.006, 0, 92207, 195.32, 100
2026/07/31 15:10:12.042, 1, 92207, 180.84, 100
2026/07/31 15:10:12.062, 2, 92207, 182.45, 100
2026/07/31 15:10:12.083, 3, 92207, 191.73, 100
2026/07/31 15:10:14.188, 0, 92207, 191.02, 100
2026/07/31 15:10:14.217, 1, 92207, 180.87, 100
2026/07/31 15:10:14.255, 2, 92207, 186.35, 100
2026/07/31 15:10:14.294, 3, 92207, 189.40, 100
2026/07/31 15:10:16.400, 0, 92207, 190.63, 100
2026/07/31 15:10:16.426, 1, 92207, 179.87, 100
2026/07/31 15:10:16.450, 2, 92207, 182.71, 100
2026/07/31 15:10:16.476, 3, 92207, 187.89, 100
2026/07/31 15:10:18.574, 0, 92207, 192.79, 100
2026/07/31 15:10:18.601, 1, 92207, 183.13, 100
2026/07/31 15:10:18.622, 2, 92207, 187.84, 100
2026/07/31 15:10:18.642, 3, 92207, 188.35, 100
2026/07/31 15:10:20.734, 0, 92207, 191.05, 100
2026/07/31 15:10:20.758, 1, 92207, 177.61, 100
2026/07/31 15:10:20.780, 2, 92207, 185.58, 100
2026/07/31 15:10:20.801, 3, 92207, 184.48, 100
2026/07/31 15:10:22.896, 0, 92207, 191.97, 100
2026/07/31 15:10:22.924, 1, 92207, 182.50, 100
2026/07/31 15:10:22.948, 2, 92207, 188.33, 100
2026/07/31 15:10:22.969, 3, 92207, 185.40, 100
2026/07/31 15:10:25.063, 0, 92207, 190.53, 100
2026/07/31 15:10:25.089, 1, 92207, 179.16, 100
2026/07/31 15:10:25.112, 2, 92207, 185.32, 100
2026/07/31 15:10:25.132, 3, 92207, 186.74, 100
2026/07/31 15:10:27.226, 0, 92207, 190.40, 100
2026/07/31 15:10:27.251, 1, 92207, 178.09, 100
2026/07/31 15:10:27.273, 2, 92207, 181.57, 100
2026/07/31 15:10:27.294, 3, 92207, 186.37, 100
2026/07/31 15:10:29.389, 0, 92207, 189.66, 100
2026/07/31 15:10:29.415, 1, 92207, 179.19, 100
2026/07/31 15:10:29.437, 2, 92207, 182.68, 100
2026/07/31 15:10:29.456, 3, 92207, 189.21, 100
2026/07/31 15:10:31.548, 0, 92207, 188.43, 100
2026/07/31 15:10:31.572, 1, 92207, 179.21, 100
2026/07/31 15:10:31.594, 2, 92207, 185.11, 100
2026/07/31 15:10:31.616, 3, 92207, 189.21, 100
2026/07/31 15:10:33.708, 0, 92207, 191.87, 100
2026/07/31 15:10:33.733, 1, 92207, 182.80, 100
2026/07/31 15:10:33.755, 2, 92207, 182.76, 100
2026/07/31 15:10:33.775, 3, 92207, 189.92, 100
2026/07/31 15:10:35.866, 0, 92207, 189.28, 100
2026/07/31 15:10:35.890, 1, 92207, 180.00, 100
2026/07/31 15:10:35.912, 2, 92207, 179.73, 100
2026/07/31 15:10:35.932, 3, 92207, 189.72, 100
2026/07/31 15:10:38.024, 0, 92207, 191.47, 100
2026/07/31 15:10:38.050, 1, 92207, 182.71, 100
2026/07/31 15:10:38.073, 2, 92207, 183.63, 100
2026/07/31 15:10:38.093, 3, 92207, 188.62, 100
2026/07/31 15:10:40.185, 0, 92207, 191.87, 100
2026/07/31 15:10:40.210, 1, 92207, 180.90, 100
2026/07/31 15:10:40.233, 2, 92207, 182.47, 100
2026/07/31 15:10:40.253, 3, 92207, 187.49, 100
2026/07/31 15:10:42.344, 0, 92207, 193.11, 100
2026/07/31 15:10:42.370, 1, 92207, 184.21, 100
2026/07/31 15:10:42.390, 2, 92207, 182.26, 100
2026/07/31 15:10:42.409, 3, 92207, 192.90, 100
2026/07/31 15:10:44.504, 0, 92207, 192.00, 100
2026/07/31 15:10:44.530, 1, 92207, 181.91, 100
2026/07/31 15:10:44.552, 2, 92207, 183.53, 100
2026/07/31 15:10:44.574, 3, 92207, 189.13, 100
2026/07/31 15:10:46.666, 0, 92207, 187.88, 100
2026/07/31 15:10:46.692, 1, 92207, 182.00, 100
2026/07/31 15:10:46.715, 2, 92207, 188.98, 100
2026/07/31 15:10:46.738, 3, 92207, 182.67, 100
2026/07/31 15:10:48.835, 0, 92207, 191.74, 100
2026/07/31 15:10:48.861, 1, 92207, 180.73, 100
2026/07/31 15:10:48.884, 2, 92207, 183.50, 100
2026/07/31 15:10:48.905, 3, 92207, 186.47, 100
2026/07/31 15:10:50.998, 0, 92207, 194.37, 100
2026/07/31 15:10:51.024, 1, 92207, 179.41, 100
2026/07/31 15:10:51.047, 2, 92207, 187.49, 100
2026/07/31 15:10:51.069, 3, 92207, 187.27, 100
2026/07/31 15:10:53.163, 0, 92207, 192.66, 100
2026/07/31 15:10:53.189, 1, 92207, 184.78, 100
2026/07/31 15:10:53.213, 2, 92207, 190.17, 100
2026/07/31 15:10:53.233, 3, 92207, 189.37, 100
2026/07/31 15:10:55.328, 0, 92207, 189.12, 100
2026/07/31 15:10:55.355, 1, 92207, 181.67, 100
2026/07/31 15:10:55.379, 2, 92207, 186.09, 100
2026/07/31 15:10:55.400, 3, 92207, 188.73, 100
2026/07/31 15:10:57.496, 0, 92207, 190.91, 100
2026/07/31 15:10:57.523, 1, 92207, 182.74, 100
2026/07/31 15:10:57.546, 2, 92207, 185.32, 100
2026/07/31 15:10:57.566, 3, 92207, 183.30, 100
2026/07/31 15:10:59.661, 0, 92207, 190.10, 100
2026/07/31 15:10:59.687, 1, 92207, 181.40, 100
2026/07/31 15:10:59.709, 2, 92207, 183.33, 100
2026/07/31 15:10:59.729, 3, 92207, 188.27, 100
2026/07/31 15:11:01.821, 0, 92207, 191.43, 100
2026/07/31 15:11:01.845, 1, 92207, 186.67, 100
